"USC00042805","2019-03-10","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-11","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-12","33.686","-117.3458","386.5","ELSINORE, CA US","  114",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-13","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-14","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-15","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-16","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-17","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-18","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-19","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-20","33.686","-117.3458","386.5","ELSINORE, CA US","    5",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-21","33.686","-117.3458","386.5","ELSINORE, CA US","   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-22","33.686","-117.3458","386.5","ELSINORE, CA US","   18",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-23","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-24","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-25","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-26","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-27","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-28","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-29","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-30","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-03-31","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-01","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-02","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-03","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-04","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-05","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-06","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-07","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-08","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-09","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-10","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-11","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-12","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-13","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-14","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-15","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-16","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-17","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-18","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-19","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-20","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-21","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-22","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-23","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-24","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-25","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-26","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-27","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-28","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-29","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-04-30","33.686","-117.3458","386.5","ELSINORE, CA US","   10",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-01","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-02","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-03","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-04","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-05","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-06","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-07","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-08","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-09","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-10","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-11","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-12","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-13","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-14","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-15","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-16","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-17","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-18","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-19","33.686","-117.3458","386.5","ELSINORE, CA US","   64",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-20","33.686","-117.3458","386.5","ELSINORE, CA US","   64",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-21","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-22","33.686","-117.3458","386.5","ELSINORE, CA US","   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-23","33.686","-117.3458","386.5","ELSINORE, CA US","   69",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-24","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-25","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-26","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-27","33.686","-117.3458","386.5","ELSINORE, CA US","   36",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-28","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-29","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-30","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-05-31","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-01","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-02","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-03","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-04","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-05","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-06","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-07","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-08","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-09","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-10","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  389",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-11","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  400",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-12","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  361",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-13","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-14","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-15","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-16","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-17","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-18","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-19","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  317",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-20","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-21","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  233",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-22","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-23","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  322",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-24","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-25","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-26","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-27","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-28","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  328",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-29","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-06-30","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-01","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  350",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-02","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-03","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-04","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-05","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-06","33.686","-117.3458","386.5","ELSINORE, CA US","   15",",,7,1700",,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-07","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-08","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-09","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-10","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  344",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-11","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  367",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-12","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  394",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-13","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  394",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-14","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  383",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-15","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  394",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-16","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  367",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-17","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-18","33.686","-117.3458","386.5","ELSINORE, CA US","    5",",,7,1700",,,,,"  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-19","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  322",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-20","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  339",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-21","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  367",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-22","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  367",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-23","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  400",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-24","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  406",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-25","33.686","-117.3458","386.5","ELSINORE, CA US","    5",",,7,1700",,,,,"  372",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-26","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  383",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-27","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  406",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-28","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  394",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-29","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  378",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-30","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  367",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-07-31","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  372",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-01","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  367",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-02","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  389",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-03","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  389",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-04","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  378",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-05","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  394",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-06","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  411",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-07","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  350",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-08","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  344",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-09","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  344",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-10","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  333",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-11","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  333",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-12","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  356",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-13","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  378",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-14","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  406",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00042805","2019-08-15","33.686","-117.3458","386.5","ELSINORE, CA US","    0",",,7,1700",,,,,"  400",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
