"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00165296","2019-03-10","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  228",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-11","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  244",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-12","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-13","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  206",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-14","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  228",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-15","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  114",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-16","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   64",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-17","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-18","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-19","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-20","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-21","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-22","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-23","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,
"USC00165296","2019-03-24","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-25","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  150",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,
"USC00165296","2019-03-26","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-27","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-28","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-29","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-30","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-31","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   25",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-01","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   38",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-02","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-03","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  194",",,7","   33",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-04","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   25",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-05","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  660",",,7,0800",,,,,"  183",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-06","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   51",",,7,0800",,,,,"  217",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-07","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  244",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-08","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  122",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-09","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   10",",,7,0800",,,,,"  228",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-10","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  167",",,7,0800","    1",",,7",,,,,,,,
"USC00165296","2019-04-11","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-12","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-13","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    5",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-14","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-15","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-16","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-17","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  228",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-18","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  239",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-19","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  699",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-20","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-21","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-22","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-23","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  228",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-24","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-25","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   56",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-26","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   94",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-27","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-28","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00165296","2019-04-30","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-01","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  267",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-02","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  272",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-03","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-04","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  140",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-05","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  254",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-06","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-07","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-08","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-09","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  175",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-10","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  711",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-11","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   51",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-12","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   69",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-13","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-14","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-15","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-16","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-17","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-18","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-19","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-20","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-21","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  953",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-22","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-23","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-24","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-25","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-26","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-27","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-28","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-29","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  300",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-30","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-05-31","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-01","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-02","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-03","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-04","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-05","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   30",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-06","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US"," 1067",",,7,0800",,,,,"  283",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-07","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  279",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-08","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    8",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-09","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-10","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-11","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-12","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-13","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-14","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-15","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-16","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-17","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   25",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,
"USC00165296","2019-06-18","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  201",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-19","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-20","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  306",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-21","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  322",",,7","  272",",,7",,,,,"  283",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-22","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  322",",,7","  272",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-23","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  272",",,7",,,,,"  278",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-24","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-25","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  191",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-26","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-27","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-28","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-29","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   58",",,7,0800",,,,,"  356",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00165296","2019-06-30","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-01","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  306",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-02","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-03","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  109",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-04","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-05","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-06","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-07","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  356",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-08","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  356",",,7","  256",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-09","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  350",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-10","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   38",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  261",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-11","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-12","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   38",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-13","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   41",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-14","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US"," 1547",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-15","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   56",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00165296","2019-07-16","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
