"USC00352374","2018-10-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,"    2",",,7",,,,,,,"   81",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-07","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,"    3",",,7",,,,,,,"   91",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-10","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-11","43.7822","-122.963","249.9","DORENA, OR US","  254",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-12","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-13","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,"    2",",,7",,,,,,,"    3",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-14","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-15","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-16","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-17","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-18","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-19","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-20","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-21","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-22","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-23","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-24","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-29","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,"    5",",,7",,,,,,,"   46",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-30","43.7822","-122.963","249.9","DORENA, OR US","  254",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-10-31","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-01","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-03","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,"    7",",,7",,,,,,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-07","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-08","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-09","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-10","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-11","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-12","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-13","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-14","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-15","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-16","43.7822","-122.963","249.9","DORENA, OR US","   25",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-17","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-18","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-19","43.7822","-122.963","249.9","DORENA, OR US","   10",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-21","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   44",",,7",,,"    2",",,7",,,,,,,"   81",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-22","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,"    5",",,7",,,,,,,"  356",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-27","43.7822","-122.963","249.9","DORENA, OR US","  254",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-29","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-11-30","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-01","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   44",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-03","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,"    7",",,7",,,,,,,"  361",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-05","43.7822","-122.963","249.9","DORENA, OR US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-06","43.7822","-122.963","249.9","DORENA, OR US","  508",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-07","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-11","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,"    5",",,7",,,,,,,"   36",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-12","43.7822","-122.963","249.9","DORENA, OR US","  127",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-13","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-14","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-15","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-16","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-17","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-18","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-19","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-21","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-22","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,"   14",",,7",,,,,,,"  919",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-29","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-30","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2018-12-31","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-01","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-02","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-03","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-04","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-05","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-06","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-07","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-08","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-09","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-10","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-11","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-12","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-13","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-14","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-15","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-16","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-17","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,"   17",",,7",,,,,,,"   13",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-18","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-19","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-20","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-21","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-22","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,"    5",",,7",,,,,,,"  706",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-23","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-24","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-25","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-26","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-27","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-28","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-29","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,"    7",",,7",,,,,,,"   20",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-30","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-01-31","43.7822","-122.963","249.9","DORENA, OR US",,,"    0",",,7","    0",",,7","  156",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-01","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-02","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   83",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-03","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-04","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-05","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   22",",,7","  -11",",,7",,,"    7",",,7",,,,,,,"   25",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-06","43.7822","-122.963","249.9","DORENA, OR US","   28",",,7,0700",,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-07","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-08","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-09","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-10","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00352374","2019-02-11","43.7822","-122.963","249.9","DORENA, OR US",,,,,,,"   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
